date,open,high,low,close,volume
2024-09-19,9.73911615,9.90372093,9.59280079,9.74826086,8371259.0
2024-09-20,9.72082673,9.72997144,9.51964311,9.6019455,7774634.0
2024-09-23,9.58365608,9.80312912,9.54707724,9.72082673,8614158.0
2024-09-24,9.7848397,10.50727179,9.7848397,10.45240353,22422080.0
2024-09-25,10.95536258,11.02852026,10.18720694,10.26950933,31612259.0
2024-09-26,10.27865404,10.92792845,10.18720694,10.91878374,24027127.0
2024-09-27,11.1565462,11.50404518,10.91878374,11.40345337,31869481.0
2024-09-30,11.90641242,12.53739741,11.66864996,12.47338444,39706661.0
2024-10-08,13.717065,13.717065,12.48252915,12.78430458,61299940.0
2024-10-09,12.35450321,12.40022676,11.5223346,11.54062402,39074177.0
2024-10-10,11.65950525,12.23562198,11.40345337,11.85154416,29802759.0
2024-10-11,11.90641242,12.0710172,11.4308875,11.55891344,21227078.0
2024-10-14,11.60463699,11.90641242,11.54976873,11.71437351,20857067.0
2024-10-15,11.72351822,11.81496532,11.46746634,11.46746634,15298781.0
2024-10-16,11.41259808,11.57720286,11.30286156,11.46746634,11341242.0
2024-10-17,11.5223346,11.58634757,11.2479933,11.26628272,14812292.0
2024-10-18,11.22970388,11.51318989,10.90963903,11.33029569,24033389.0
2024-10-21,11.34858511,11.40345337,11.03766497,11.22970388,17681024.0
2024-10-22,11.19312504,11.46746634,11.11082265,11.45832163,15704099.0
2024-10-23,11.44003221,11.72351822,11.37601924,11.64121583,17988078.0
2024-10-24,11.59549228,11.59549228,11.27542743,11.33029569,12125905.0
2024-10-25,11.3394404,11.56805815,11.3394404,11.5223346,13346794.0
2024-10-28,11.5223346,11.888123,11.4308875,11.81496532,31770187.0
2024-10-29,11.90641242,11.90641242,11.29371685,11.31200627,28143898.0
2024-10-30,11.27542743,11.30286156,10.92792845,11.0650991,20406901.0
2024-10-31,11.09253323,11.12911207,10.973652,11.05595439,15892711.0
2024-11-01,11.02852026,11.33029569,11.00108613,11.18398033,20063676.0
2024-11-04,11.26628272,11.28457214,11.02852026,11.14740149,17059149.0
2024-11-05,11.14740149,11.31200627,11.05595439,11.31200627,21504585.0
2024-11-06,11.33029569,11.36687453,11.18398033,11.22055917,18575490.0
2024-11-07,11.13825678,11.53147931,11.08338852,11.53147931,24192401.0
2024-11-08,11.65036054,11.72351822,11.39430866,11.44003221,22064240.0
2024-11-11,11.56805815,11.7966759,11.46746634,11.68693938,33383053.0
2024-11-12,11.69608409,11.9795701,11.50404518,11.60463699,31322077.0
2024-11-13,11.58634757,11.84239945,11.53147931,11.67779467,20087899.0
2024-11-14,11.63207112,11.67779467,11.22055917,11.25713801,21092900.0
2024-11-15,11.20226975,11.33029569,11.11996736,11.12911207,13383470.0
2024-11-18,11.19312504,11.49490047,11.13825678,11.20226975,21734972.0
2024-11-19,11.12911207,11.25713801,10.98279671,11.17483562,14838560.0
2024-11-20,11.17483562,11.27542743,11.07424381,11.22970388,11370679.0
2024-11-21,11.19312504,11.27542743,11.14740149,11.21141446,9197168.0
2024-11-22,11.21141446,11.2479933,10.6993107,10.71760012,21224791.0
2024-11-25,10.73588954,10.81819193,10.53470592,10.67187657,13321894.0
2024-11-26,10.65358715,10.75417896,10.6078636,10.67187657,8407562.0
2024-11-27,10.61700831,10.75417896,10.52556121,10.75417896,9216451.0
2024-11-28,10.74503425,10.76332367,10.65358715,10.65358715,8867415.0
2024-11-29,10.65358715,10.82733664,10.6078636,10.79990251,13207905.0
2024-12-02,10.75417896,10.91878374,10.6078636,10.90963903,16864349.0
2024-12-03,10.85477077,10.89134961,10.71760012,10.86391548,14601340.0
2024-12-04,10.80904722,10.90963903,10.76332367,10.83648135,9045519.0
2024-12-05,10.80904722,10.82733664,10.72674483,10.77246838,7467211.0
2024-12-06,10.77246838,11.02852026,10.75417896,11.01023084,18548489.0
2024-12-09,10.99194142,11.17483562,10.973652,11.04680968,13165638.0
2024-12-10,11.29371685,11.49490047,11.02852026,11.04680968,16028288.0
2024-12-11,10.92792845,11.2479933,10.91878374,11.18398033,13268264.0
2024-12-12,11.18398033,11.22970388,11.11996736,11.22970388,9707067.0
2024-12-13,11.19312504,11.19312504,10.93707316,10.98279671,13247360.0
2024-12-16,10.973652,11.12911207,10.87306019,11.02852026,13584174.0
2024-12-17,10.973652,11.09253323,10.90963903,10.91878374,9166512.0
2024-12-18,10.96450729,11.10167794,10.96450729,10.96450729,8624753.0
2024-12-19,10.89134961,10.94621787,10.80904722,10.90049432,9247848.0
2024-12-20,10.96450729,11.01937555,10.77246838,10.80904722,11290094.0
2024-12-23,10.85477077,10.973652,10.74503425,10.80904722,13965545.0
2024-12-24,10.81819193,10.94621787,10.7907578,10.93707316,9106458.0
2024-12-25,10.96450729,10.96450729,10.82733664,10.8822049,7700485.0
2024-12-26,10.8822049,10.90963903,10.66273186,10.67187657,14199338.0
2024-12-27,10.68102128,10.6993107,10.55299534,10.57128476,15965059.0
2024-12-30,10.58957418,10.63529773,10.47069295,10.50727179,16737190.0
2024-12-31,10.5164165,10.55299534,10.30608817,10.43411411,18878551.0
2025-01-02,10.43411411,10.65358715,10.25121991,10.29694346,22588822.0
2025-01-03,10.29694346,10.58957418,10.29694346,10.36095643,23947753.0
2025-01-06,10.37010114,10.47983766,10.19635165,10.46154824,13301973.0
2025-01-07,10.43411411,10.45240353,10.16891752,10.3335223,13978395.0
2025-01-08,10.31523288,10.37010114,10.15977281,10.26036462,10929804.0
2025-01-09,10.19635165,10.26036462,10.10490455,10.15977281,8347093.0
2025-01-10,10.15977281,10.23293049,9.95858919,9.95858919,11029120.0
2025-01-13,9.94029977,10.1506281,9.90372093,10.13233868,10983547.0
2025-01-14,10.12319397,10.22378578,10.09575984,10.21464107,12891236.0
2025-01-15,10.17806223,10.28779875,10.11404926,10.27865404,9070100.0
2025-01-16,10.30608817,10.44325882,10.26036462,10.36095643,10169588.0
2025-01-17,10.32437759,10.48898237,10.29694346,10.46154824,9162440.0
2025-01-20,10.48898237,10.52556121,10.4249694,10.44325882,6962806.0
2025-01-21,10.47069295,10.47983766,10.03174687,10.11404926,18754919.0
2025-01-22,10.059181,10.17806223,10.02260216,10.17806223,7599207.0
2025-01-23,10.22378578,10.35181172,10.17806223,10.18720694,8665835.0
2025-01-24,10.17806223,10.41582469,10.1506281,10.37924585,13410991.0
2025-01-27,10.37924585,10.70845541,10.37924585,10.65358715,23192613.0
2025-02-05,10.6993107,10.70845541,10.4249694,10.48898237,13875562.0
2025-02-06,10.56214005,10.68102128,10.44325882,10.47069295,16224300.0
2025-02-07,10.47983766,10.76332367,10.4249694,10.71760012,18318515.0
2025-02-10,10.67187657,10.83648135,10.64444244,10.72674483,13303896.0
2025-02-11,10.6993107,10.81819193,10.65358715,10.7907578,11270614.0
2025-02-12,10.74503425,10.79990251,10.70845541,10.7907578,9340821.0
2025-02-13,10.78161309,10.96450729,10.78161309,10.91878374,13511110.0
2025-02-14,10.90049432,10.95536258,10.77246838,10.8822049,7915533.0
2025-02-17,10.90049432,10.90049432,10.76332367,10.86391548,9979909.0
2025-02-18,10.84562606,11.1565462,10.78161309,11.02852026,18660432.0
2025-02-19,10.96450729,11.03766497,10.82733664,10.84562606,11529078.0
2025-02-20,10.89134961,10.90963903,10.78161309,10.81819193,7428683.0
2025-02-21,10.80904722,10.87306019,10.64444244,10.69016599,11022215.0
2025-02-24,11.6137817,11.66864996,11.04680968,11.11996736,44930037.0
2025-02-25,11.07424381,11.13825678,10.86391548,10.96450729,20698526.0
2025-02-26,10.973652,11.5223346,10.973652,11.41259808,35727825.0
2025-02-27,11.42174279,11.48575576,11.27542743,11.30286156,21351291.0
2025-02-28,11.30286156,11.34858511,11.11082265,11.13825678,18652938.0
2025-03-03,11.19312504,11.31200627,11.11996736,11.14740149,13478079.0
2025-03-04,11.14740149,11.20226975,11.0650991,11.08338852,10960940.0
2025-03-05,11.11996736,11.11996736,10.90963903,11.10167794,10654494.0
2025-03-06,11.10167794,11.17483562,10.93707316,10.95536258,16390063.0
2025-03-07,10.96450729,11.26628272,10.90049432,11.2479933,20986465.0
2025-03-10,11.29371685,11.29371685,11.01023084,11.09253323,12217722.0
2025-03-11,10.98279671,11.28457214,10.98279671,11.28457214,14307149.0
2025-03-12,11.28457214,11.29371685,11.13825678,11.17483562,9778571.0
2025-03-13,11.19312504,11.22055917,11.05595439,11.16569091,8161382.0
2025-03-14,11.21141446,11.22970388,11.04680968,11.18398033,15606243.0
2025-03-17,11.19312504,11.32115098,11.13825678,11.21141446,13046349.0
2025-03-18,11.22055917,11.27542743,11.13825678,11.2479933,10842590.0
2025-03-19,11.25713801,11.49490047,11.23884859,11.46746634,17464519.0
2025-03-20,11.46746634,11.76924177,11.44917692,11.54062402,24566877.0
2025-03-21,11.53147931,12.05272778,11.44917692,11.84239945,41405097.0
2025-03-24,11.888123,11.94299126,11.71437351,11.90641242,25890797.0
2025-03-25,11.86068887,12.05272778,11.76924177,11.87897829,17206382.0
2025-03-26,11.84239945,11.89726771,11.6137817,11.68693938,19063452.0
2025-03-27,11.68693938,11.72351822,11.54976873,11.6137817,9844522.0
2025-03-28,11.57720286,11.65950525,11.38516395,11.41259808,11384037.0
2025-03-31,11.39430866,11.56805815,11.26628272,11.29371685,14976686.0
2025-04-01,11.38516395,11.59549228,11.31200627,11.56805815,11794022.0
2025-04-02,11.57720286,11.59549228,11.45832163,11.49490047,8002740.0
2025-04-03,11.44003221,11.50404518,11.35772982,11.40345337,7699571.0
2025-04-07,10.7907578,11.08338852,10.27865404,10.6078636,31773867.0
2025-04-08,10.6078636,10.95536258,10.59871889,10.87306019,21498335.0
2025-04-09,10.76332367,10.76332367,10.22378578,10.3335223,47627091.0
2025-04-10,10.46154824,10.6078636,10.38839056,10.5164165,23656485.0
2025-04-11,10.48898237,10.53470592,10.36095643,10.43411411,14202412.0
2025-04-14,10.49812708,10.65358715,10.4249694,10.55299534,14227595.0
2025-04-15,10.56214005,10.58957418,10.36095643,10.41582469,13572976.0
2025-04-16,10.39753527,10.4249694,10.26036462,10.40667998,10890848.0
2025-04-17,10.35181172,10.54385063,10.3335223,10.48898237,12848511.0
2025-04-18,10.45240353,10.72674483,10.44325882,10.69016599,12530678.0
2025-04-21,10.66273186,11.11996736,10.63529773,10.973652,19256264.0
2025-04-22,11.01937555,11.07424381,10.94621787,11.00108613,11689867.0
2025-04-23,10.973652,11.04680968,10.77246838,10.78161309,11019204.0
2025-04-24,10.74503425,10.98279671,10.74503425,10.87306019,10308532.0
2025-04-25,10.84562606,10.8822049,10.7907578,10.80904722,7793360.0
2025-04-28,10.81819193,11.13825678,10.80904722,10.92792845,20060425.0
2025-04-29,10.8822049,10.98279671,10.73588954,10.75417896,14436251.0
2025-04-30,10.76332367,10.86391548,10.66273186,10.70845541,10709680.0
2025-05-06,10.78161309,10.83648135,10.59871889,10.80904722,19580965.0
2025-05-07,10.8822049,11.03766497,10.80904722,11.01023084,17754397.0
2025-05-08,10.973652,11.01937555,10.90963903,10.91878374,16183402.0
2025-05-09,10.966557,11.042979,10.890135,10.928346,13953570.0
2025-05-12,10.9474515,11.042979,10.8710295,10.95700425,13299280.0
2025-05-13,10.99521525,11.042979,10.93789875,10.966557,12830340.0
2025-05-14,10.95700425,11.042979,10.9092405,11.01432075,11346413.0
2025-05-15,11.0238735,11.0620845,10.9474515,10.966557,8826733.0
2025-05-16,10.95700425,10.97610975,10.69908,10.72773825,21293310.0
2025-05-19,10.72773825,10.78505475,10.67042175,10.76594925,10770122.0
2025-05-20,10.76594925,10.7946075,10.72773825,10.775502,7886898.0
2025-05-21,10.775502,10.89968775,10.76594925,10.89968775,10449253.0
2025-05-22,10.8710295,10.8710295,10.737291,10.76594925,11662289.0
2025-05-23,10.74684375,10.89968775,10.69908,10.7181855,10680006.0
2025-05-26,10.7181855,10.84237125,10.68952725,10.74684375,8983160.0
2025-05-27,10.74684375,10.74684375,10.65131625,10.69908,9471497.0
2025-05-28,10.69908,10.74684375,10.67042175,10.7181855,6516805.0
2025-05-29,10.69908,10.775502,10.68952725,10.7563965,7951033.0
2025-05-30,10.737291,10.928346,10.70863275,10.86147675,13316598.0
2025-06-03,10.80416025,10.84237125,10.65131625,10.7181855,14649591.0
2025-06-04,10.70863275,10.84237125,10.69908,10.78505475,9939394.0
2025-06-05,10.78505475,10.7946075,10.6799745,10.737291,7308510.0
2025-06-06,10.74684375,10.86147675,10.69908,10.82326575,8290570.0
2025-06-09,10.84237125,10.8710295,10.74684375,10.851924,7518791.0
2025-06-10,10.8710295,10.966557,10.8328185,10.8710295,9741628.0
2025-06-11,10.9092405,11.14805925,10.86147675,11.10984825,22504550.0
2025-06-12,11.10984825,11.119401,10.93789875,10.99521525,14000273.0
2025-06-13,10.99521525,11.12895375,10.99521525,11.12895375,19701441.0
2025-06-16,11.09074275,11.157612,10.966557,10.9856625,14613359.0
2025-06-17,11.03342625,11.1002955,11.004768,11.05253175,10106100.0
2025-06-18,11.08119,11.1002955,10.91879325,11.004768,9172517.0
2025-06-19,10.9856625,11.03342625,10.851924,10.88058225,12845724.0
2025-06-20,10.91879325,11.0620845,10.890135,11.004768,16280380.0
2025-06-23,10.9474515,10.97610975,10.8328185,10.8710295,12888281.0
2025-06-24,10.890135,10.99521525,10.851924,10.966557,10709271.0
2025-06-25,10.9856625,11.042979,10.93789875,11.01432075,9619499.0
2025-06-26,11.03342625,11.119401,11.004768,11.07163725,12054255.0
2025-06-27,11.08119,11.18627025,11.03342625,11.14805925,15281197.0
2025-06-30,11.157612,11.35821975,11.157612,11.234034,16049675.0
2025-07-01,11.24358675,11.272245,11.14805925,11.2149285,11231480.0
2025-07-02,11.2531395,11.654355,11.2149285,11.64480225,33496756.0
2025-07-03,11.577933,11.64480225,11.45374725,11.62569675,19321029.0
2025-07-04,11.616144,11.9409375,11.58748575,11.81675175,29036070.0
2025-07-07,11.93138475,12.06512325,11.7116715,11.91227925,24937445.0
2025-07-08,11.89317375,12.08422875,11.84541,11.96959575,18265817.0
2025-07-09,11.96959575,12.12243975,11.7116715,11.8645155,19791230.0
2025-07-10,11.87406825,11.9409375,11.807199,11.91227925,10518000.0
2025-07-11,11.9409375,12.12243975,11.85496275,12.0173595,21209751.0
2025-07-14,12.02691225,12.189309,11.96959575,11.98870125,15758510.0
2025-07-15,11.96959575,12.12243975,11.883621,12.06512325,17545919.0
2025-07-16,12.0555705,12.10333425,11.84541,11.9409375,13479078.0
2025-07-17,11.9409375,12.06512325,11.8263045,12.00780675,9390023.0
2025-07-18,12.04601775,12.17975625,11.9791485,12.04601775,10721217.0
2025-07-21,12.2084145,12.71471025,12.14154525,12.60007725,32270667.0
2025-07-22,12.6287355,13.144584,12.54276075,13.1254785,38788007.0
2025-07-23,13.13503125,13.182795,12.800685,12.84844875,33606043.0
2025-07-24,12.84844875,12.915318,12.647841,12.84844875,22793037.0
2025-07-25,12.86755425,13.0108455,12.7433685,12.81023775,19332218.0
2025-07-28,12.724263,12.9344235,12.52365525,12.800685,19922322.0
2025-07-29,12.800685,13.0108455,12.71471025,12.98218725,14802363.0
2025-07-30,12.99174,13.2401115,12.838896,12.88665975,25757141.0
2025-07-31,12.86755425,12.88665975,12.2466255,12.35170575,28045548.0
2025-08-01,12.37081125,12.44723325,12.189309,12.23707275,15541385.0
2025-08-04,12.21796725,12.2848365,12.1319925,12.265731,11481147.0
2025-08-05,12.31349475,12.4758915,12.23707275,12.40902225,12684455.0
2025-08-06,12.3994695,12.48544425,12.3230475,12.38991675,11175677.0
2025-08-07,12.38991675,12.38991675,12.02691225,12.22752,19803992.0
2025-08-08,12.2084145,12.456786,12.1319925,12.418575,14324873.0
2025-08-11,12.4758915,12.5141025,12.2466255,12.3612585,15358068.0
2025-08-12,12.3612585,12.46633875,12.25617825,12.31349475,10917054.0
2025-08-13,12.342153,12.380364,12.2466255,12.2848365,12641318.0
2025-08-14,12.3230475,12.342153,12.0555705,12.08422875,16319840.0
2025-08-15,12.0937815,12.38991675,12.06512325,12.31349475,20341840.0
2025-08-18,12.31349475,12.3612585,11.89317375,11.921832,48959231.0
2025-08-19,11.9409375,12.112887,11.91227925,11.98870125,19554044.0
2025-08-20,11.98870125,12.303942,11.960043,12.2084145,26758649.0
2025-08-21,12.2084145,12.418575,12.2084145,12.303942,22273919.0
2025-08-22,12.31349475,12.3230475,12.112887,12.22752,18607500.0
2025-08-25,12.22752,12.724263,12.22752,12.5905245,33701732.0
2025-08-26,12.60007725,12.84844875,12.44723325,12.73381575,20402305.0
2025-08-27,12.69560475,12.79113225,12.342153,12.342153,22470234.0
2025-08-28,12.33260025,12.5523135,12.189309,12.50454975,18511992.0
2025-08-29,12.5141025,12.65739375,12.42812775,12.4758915,19191809.0
2025-09-01,12.533208,12.686052,12.3230475,12.60007725,21841689.0
2025-09-02,12.5905245,12.647841,12.342153,12.42812775,17311363.0
2025-09-03,12.418575,12.4758915,12.29438925,12.3994695,13055612.0
2025-09-04,12.37081125,12.40902225,12.06512325,12.19886175,17705828.0
2025-09-05,12.2084145,12.29438925,12.1319925,12.25617825,13565229.0
2025-09-08,12.29438925,12.456786,12.2466255,12.418575,17926507.0
2025-09-09,12.42812775,12.50454975,12.25617825,12.37081125,16010523.0
2025-09-10,12.303942,12.3230475,12.06512325,12.21796725,14915612.0
2025-09-11,12.21796725,12.38991675,12.2084145,12.380364,11379201.0
2025-09-12,12.38991675,12.7051575,12.27528375,12.60007725,27351032.0
2025-09-15,12.60007725,12.647841,12.29438925,12.4376805,19618550.0
2025-09-16,12.46633875,12.54276075,12.151098,12.31349475,14938536.0
2025-09-17,12.265731,12.533208,12.189309,12.5141025,18977444.0
2025-09-18,12.5141025,12.5141025,12.0937815,12.151098,20032487.0
2025-09-19,12.1319925,12.29438925,11.998254,11.998254,17685960.0
2025-09-22,12.0173595,12.16065075,11.84541,12.1319925,16375659.0
2025-09-23,12.112887,12.14154525,11.93138475,12.0937815,12539720.0
2025-09-24,12.0555705,12.2466255,11.998254,12.2084145,12192234.0
2025-09-25,12.22752,12.418575,12.1702035,12.342153,13624094.0
2025-09-26,12.27528375,12.75292125,12.23707275,12.686052,24832279.0
2025-09-29,12.69560475,12.82934325,12.494997,12.82934325,20056768.0
2025-09-30,12.82934325,13.03950375,12.73381575,13.0108455,17394335.0
2025-10-09,13.15413675,13.23055875,12.75292125,13.23055875,34768939.0
2025-10-10,13.15413675,13.47893025,12.9344235,13.4311665,26916592.0
2025-10-13,13.15413675,13.40250825,13.068162,13.32608625,22322967.0
2025-10-14,13.40250825,13.51714125,13.17324225,13.2783225,23287322.0
2025-10-15,13.4043126,13.666002,13.229853,13.5593878,23608525.0
2025-10-16,13.5593878,13.5593878,13.229853,13.2686218,18262718.0
2025-10-17,13.2686218,13.4527736,13.0941622,13.1716998,13261980.0
2025-10-20,13.181392,13.2395452,12.9778558,13.181392,11374947.0
2025-10-21,13.2007764,13.326775,13.0553934,13.2880062,9608670.0
2025-10-22,13.2104686,13.3364672,13.1523154,13.2007764,11983442.0
2025-10-23,13.181392,13.6563098,13.1426232,13.617541,15195626.0
2025-10-24,13.6078488,13.7920006,13.4818502,13.6272332,18930381.0
2025-10-27,14.150612,14.7515284,14.150612,14.3638404,40043117.0
2025-10-28,14.3638404,14.4607624,13.9179992,14.102151,25736330.0
2025-10-29,14.0439978,14.1409198,13.8501538,14.0633822,13944670.0
2025-10-30,14.05369,14.3638404,14.0246134,14.1603042,19427458.0
2025-10-31,14.2184574,14.2766106,14.005229,14.1409198,16993710.0
2025-11-03,14.199073,14.586761,14.0246134,14.4607624,27569700.0
2025-11-04,14.392917,14.7612206,14.3541482,14.4316858,19657011.0
2025-11-05,14.3832248,14.7224518,14.1603042,14.6255298,19248387.0
2025-11-06,14.6546064,15.02291,14.5189156,14.8387582,23213975.0
2025-11-07,14.780605,14.925988,14.635222,14.7612206,16178757.0
2025-11-10,14.7709128,15.02291,14.7224518,14.8969114,18024017.0
2025-11-11,14.925988,15.0035256,14.6158376,14.925988,22672412.0
2025-11-12,14.9066036,15.2845994,14.877527,15.1295242,19494848.0
2025-11-13,15.1004476,15.2070618,14.9066036,15.1004476,15842795.0
2025-11-14,15.02291,15.2361384,14.7999894,14.8387582,15555103.0
2025-11-17,14.7127596,14.877527,14.3638404,14.4801468,27771858.0
2025-11-18,14.4704546,14.5286078,14.1409198,14.247534,21680478.0
2025-11-19,14.2863028,14.6546064,14.1796886,14.5673766,17886682.0
2025-11-20,14.5383,14.7999894,14.441378,14.5673766,15985958.0
2025-11-21,14.4607624,14.7030674,14.3347638,14.3638404,15748974.0
2025-11-24,14.3638404,14.7030674,14.1312276,14.7030674,20716533.0
2025-11-25,14.5383,14.5576844,14.2281496,14.2669184,21993599.0
2025-11-26,14.3347638,14.5383,14.2184574,14.4219936,17995916.0
2025-11-27,14.4995312,14.6255298,14.3638404,14.4801468,9868702.0
2025-11-28,14.5189156,14.732144,14.4704546,14.683683,11510118.0
2025-12-01,15.119832,15.4687512,14.9938334,15.410598,26705953.0
2025-12-02,15.3427526,15.4881356,15.2264462,15.2749072,15745238.0
2025-12-03,15.3815214,15.652903,15.2264462,15.459059,16937933.0
2025-12-04,15.4396746,15.5947498,15.216754,15.3427526,12861766.0
2025-12-05,15.3039838,15.5269044,15.2555228,15.459059,10531772.0
2025-12-08,15.410598,15.5850576,14.7999894,15.0616788,21640671.0
2025-12-09,14.925988,15.1101398,14.4510702,14.4995312,21208661.0
2025-12-10,14.5770688,14.9356802,14.4801468,14.8193738,17246824.0
2025-12-11,14.780605,15.02291,14.7127596,14.8387582,17769678.0
2025-12-12,14.877527,14.9841412,14.5479922,14.6061454,38152447.0
2025-12-15,14.5479922,14.877527,14.4995312,14.6449142,24265764.0
2025-12-16,14.6255298,14.829066,14.4510702,14.5286078,13870270.0
